CCC-001.3	SERPINB13;NUP205;	SPP1_UP;MDK_UP;CFH_DOWN;TNC_UP;JAG1_UP;MFNG_UP;SLC9A1_UP;BNIP3_DOWN;GCKR_DOWN;RNPS1_UP;	PLG_DOWN;A2M_DOWN;APOH_DOWN;CPB2_DOWN;F10_DOWN;FGA_DOWN;FGB_DOWN;FGG_DOWN;HPR_DOWN;HRG_DOWN;IGFALS_DOWN;KLKB1_DOWN;KNG1_DOWN;MMP7_UP;PDGFC_UP;PDGFD_UP;PLAUR_UP;SERPINB6_UP;SERPINC1_DOWN;SERPINF2_DOWN;TFPI2_UP;APOA1_DOWN;PROC_DOWN;PROS1_DOWN;F12_DOWN;ACY1_DOWN;C2_DOWN;F11_DOWN;F7_DOWN;F9_DOWN;SERPINA10_DOWN;TFPI_DOWN;FGL1_DOWN;CYP2C9_DOWN;HP_DOWN;IGFBP5_UP;HGFAC_DOWN;JUP_UP;LRP1_DOWN;PIGS_UP;ABCA1_DOWN;APOA2_DOWN;APOA5_DOWN;APOB_DOWN;APOC1_DOWN;APOC2_DOWN;APOC3_DOWN;APOE_DOWN;APOF_DOWN;CETP_DOWN;LBP_DOWN;LCAT_DOWN;MTTP_DOWN;PON1_DOWN;SAR1B_DOWN;SCARB1_DOWN;TTR_DOWN;C4BPB_DOWN;TYRO3_UP;MMP12_UP;C1S_DOWN;C5_DOWN;C6_DOWN;CFB_DOWN;GZMA_UP;MASP1_DOWN;MASP2_DOWN;MBL2_DOWN;HPN_DOWN;HLF_DOWN;CYP1A2_DOWN;CYP2C18_DOWN;CYP2C8_DOWN;CYP2D6_DOWN;CYP2E1_DOWN;POR_DOWN;FHL2_UP;IGFBP4_DOWN;SPINT1_UP;SPINT2_UP;C4BPA_DOWN;CTGF_UP;LIPC_DOWN;VCAN_UP;CD14_DOWN;ARF3_UP;ARF5_UP;PRMT2_UP;RBP4_DOWN;C8A_DOWN;C8B_DOWN;C8G_DOWN;C9_DOWN;GZMB_UP;ANXA2_UP;CYP3A4_DOWN;CYP27A1_DOWN;CYP4A11_DOWN;CYP2A6_DOWN;CYP2J2_DOWN;HMOX1_DOWN;FBLN1_UP;TGFBR3_UP;COMP_UP;MFGE8_UP;NOTCH3_UP;EHHADH_DOWN;IRAK1_UP;PLEKHB2_UP;SDS_DOWN;CD59_UP;CEACAM1_DOWN;S100A10_UP;S100A6_UP;UGT2B7_DOWN;PTRF_UP;TAGLN_UP;GIPC1_UP;LFNG_UP;TBX3_DOWN;SCP2_DOWN;IL1RN_DOWN;IRAK2_UP;MAP4K4_UP;PRKCI_UP;CEACAM6_UP;S100A11_UP;ANXA11_UP;TPM2_UP;ACAT1_DOWN;CASP2_UP;PEBP1_DOWN;NEB_UP;TNNI3_UP;TNNT1_UP;TPM1_UP;VIM_UP;BCL2L1_UP;EIF4G2_UP;LMNB2_UP;NOL3_UP;AIFM1_DOWN;BAX_UP;NFKB2_UP;KHDRBS1_UP;TAF7_UP;VDAC1_UP;XRCC6_UP;FBXW11_UP;IQGAP1_UP;IQGAP2_DOWN;PRMT1_UP;SON_UP;BARD1_UP;HMGA1_UP;PTTG1_UP;XRCC5_UP;FANCD2_UP;UBE2L3_UP;MEIS2_UP;NUP205_UP;TOP2A_UP;USP1_UP;GLIS3_UP;H2AFZ_UP;PPP1R13L_UP;H3F3A_UP;CBX5_UP;NCAPD2_UP;	2_10_169	610.85	479.75
CCC-001.2	HGS;	SPRY2_UP;	-;	1_1_0	23.88	1.25
CCC-022.1	ARID1A;	MDK_UP;JAG1_UP;CFH_DOWN;	ACTL6A_UP;RELB_UP;YEATS4_UP;FBXW11_UP;HDAC6_DOWN;NFKB2_UP;NONO_UP;PIGR_DOWN;TUBA1B_UP;GLG1_UP;IQGAP2_DOWN;MATR3_UP;TFIP11_UP;CCT2_UP;CCT3_UP;CCT6A_UP;CCT7_UP;KIF11_UP;KIFC1_UP;TUBA1C_UP;METAP2_UP;NAP1L1_UP;GAPDH_UP;PFDN1_UP;SPHK1_UP;VBP1_UP;IARS_UP;METAP1_UP;NACA_UP;NCL_UP;SET_UP;SUB1_UP;GPD1_DOWN;NME1_UP;PRDX1_DOWN;EPRS_UP;LARS_UP;EIF3H_UP;IGBP1_UP;NACAP1_UP;RSL1D1_UP;DKC1_UP;KPNB1_UP;MYH9_UP;PPARGC1A_DOWN;PTGES3_UP;APEX1_UP;H2AFZ_UP;HMGB2_UP;TOP2A_UP;NME4_UP;STRAP_UP;EIF3D_UP;EIF3F_UP;EIF3G_UP;EIF3K_UP;CSE1L_UP;IPO5_UP;MYH10_DOWN;NCOA6_UP;CAPRIN1_UP;KHDRBS1_UP;FEN1_UP;XRCC5_UP;H3F3A_UP;TNFRSF1B_DOWN;PRMT1_UP;	1_3_67	597.86	116.96
CCC-022.2	PCDH18;	CDH11_UP;CDH2_DOWN;	-;	1_2_0	6.32	4.26
CCC-016.8	PDGFA;NUPL2;RAC1;NCK2;ITGB8;ACTB;	SPHK2_DOWN;SPP1_UP;RNPS1_UP;CFH_DOWN;GCKR_DOWN;CYBA_UP;LAMB1_UP;TPM4_UP;COL16A1_UP;TNC_UP;	GRB7_UP;SPHK1_UP;EFNB1_UP;CCT2_UP;CCT3_UP;CCT6A_UP;CCT7_UP;CCT8_UP;MMP7_UP;VTN_DOWN;ITSN1_DOWN;MAP4K4_UP;PTPN13_UP;RAC1_UP;RRAS_UP;ACTB_UP;GAPDH_UP;PFDN1_UP;PFDN5_UP;TUBA1B_UP;TUBA1C_UP;TUBB2B_UP;TUBB3_UP;VBP1_UP;HSP90AB1_UP;STK24_UP;EIF3H_UP;EGR1_DOWN;ACTR2_UP;PLG_DOWN;TFPI_DOWN;ILK_UP;SERPIND1_DOWN;IRAK1_UP;PEBP1_DOWN;GRAP_DOWN;RASSF5_DOWN;ENO1_UP;GPI_UP;NME1_UP;PGK1_UP;PKM2_UP;TPI1_UP;HDAC6_DOWN;TBCB_UP;TBCA_UP;CDC37_UP;HSPH1_UP;STIP1_UP;EIF3D_UP;EIF3G_UP;EIF3I_UP;EIF3K_UP;NACA_UP;ACTR3_UP;ARPC2_UP;ARPC3_UP;ARPC5_UP;CAP1_UP;MMP24_UP;WASF2_UP;A2M_DOWN;APOH_DOWN;CPB2_DOWN;F10_DOWN;FGA_DOWN;FGB_DOWN;FGG_DOWN;HPR_DOWN;HRG_DOWN;IGFALS_DOWN;IGFBP3_DOWN;KLKB1_DOWN;KNG1_DOWN;SERPINA1_DOWN;SERPINC1_DOWN;SERPINF2_DOWN;F5_DOWN;F7_DOWN;CD14_DOWN;EHHADH_DOWN;IL1RN_DOWN;RIPK2_UP;SIGIRR_DOWN;PPP2R2B_DOWN;PPP2R2C_UP;PRKD1_UP;RALA_UP;RAP2A_UP;PWP1_UP;HK1_UP;PFKM_UP;APEX1_UP;RRAD_UP;STRAP_UP;EIF6_UP;PABPC4_UP;BTF3_UP;IFI16_UP;IGBP1_UP;NACAP1_UP;NAP1L1_UP;NCKAP1_UP;APOA1_DOWN;PROC_DOWN;PROS1_DOWN;F12_DOWN;ACY1_DOWN;C2_DOWN;F11_DOWN;F9_DOWN;SERPINA10_DOWN;APBB1IP_UP;FGL1_DOWN;HP_DOWN;IGFBP2_DOWN;C1QBP_UP;HGFAC_DOWN;PRCP_DOWN;LBP_DOWN;TF_DOWN;HPN_DOWN;SCP2_DOWN;CARD11_UP;PLD1_DOWN;RALB_UP;CORO1C_UP;SUPT16H_UP;ENO2_UP;HKDC1_UP;PFKP_UP;NTHL1_DOWN;XRCC5_UP;IFNGR1_DOWN;MATR3_UP;NCL_UP;CYFIP2_UP;ABCA1_DOWN;APOA2_DOWN;APOA5_DOWN;APOB_DOWN;APOC1_DOWN;APOC2_DOWN;APOC3_DOWN;APOE_DOWN;APOF_DOWN;ATP5B_UP;CETP_DOWN;LCAT_DOWN;MTTP_DOWN;PON1_DOWN;SCARB1_DOWN;TTR_DOWN;C4BPB_DOWN;C5_DOWN;C6_DOWN;CFB_DOWN;MASP1_DOWN;MASP2_DOWN;MBL2_DOWN;SPINT2_UP;CP_DOWN;TFR2_DOWN;ACAT1_DOWN;ACTL6A_UP;SMARCE1_UP;TOP2A_UP;ENO3_DOWN;BANF1_UP;BARD1_UP;PARP1_UP;NONO_UP;DKC1_UP;KPNB1_UP;MYH9_UP;VLDLR_UP;ATP5C1_UP;ATP5F1_UP;ATP5G1_DOWN;SLC25A3_UP;RBP4_DOWN;C8A_DOWN;C8B_DOWN;C8G_DOWN;C9_DOWN;FLII_UP;MORF4L1_DOWN;SMARCD3_UP;H2AFZ_UP;RAD51_DOWN;RBBP8_UP;NUTF2_UP;CGN_DOWN;RAB6B_UP;MAP1B_UP;PAFAH1B3_UP;RELN_DOWN;SNX17_UP;STAM_UP;ATP5G2_UP;ALB_DOWN;SDS_DOWN;H3F3A_UP;OBFC2B_UP;UBE2I_UP;RAB10_UP;RAB11A_UP;RAB5C_UP;ABCC3_UP;SLC10A1_DOWN;SLCO1B3_DOWN;CBX5_UP;NCAPD2_UP;RING1_DOWN;NEDD8_UP;UCHL1_UP;RAB11FIP1_UP;RAB11FIP5_UP;STX4_UP;STXBP2_UP;STXBP3_UP;STXBP6_UP;TRIP10_UP;VAMP8_UP;AP1S1_UP;STX8_UP;AP2B1_UP;CTTN_UP;IQGAP1_UP;IQGAP2_DOWN;LAMA5_UP;RTN4_UP;NFKB2_UP;BCL2L1_UP;LGALS3BP_UP;BAX_UP;BCL6_DOWN;CRYAB_UP;PPIC_UP;VDAC1_UP;HSPB1_UP;HSPB8_UP;TOMM40_UP;SOD1_DOWN;CAT_DOWN;CCS_DOWN;NEFL_UP;VIM_UP;MYBPC2_UP;	6_10_249	857.48	593.9
CCC-016.6	LFNG;	JAG1_UP;	-;	1_1_0	1.52	1.52
CCC-016.2	ATF3;	MTHFD1L_UP;IMPDH2_UP;	ASNS_UP;	1_2_1	22.4	4.53
CCC-025.4	GHR;	GHR_DOWN;	-;	1_1_0	8.67	2.33
CCC-025.3	POM121;CDH9;PDGFRB;	GCKR_DOWN;BNIP3_DOWN;PRNP_UP;LAMB1_UP;LAMB3_UP;SPP1_UP;TPM4_UP;SLC9A1_UP;MDK_UP;CDH2_DOWN;JAG1_UP;CFH_DOWN;CDH11_UP;ACP1_UP;FGF12_UP;	HMGA1_UP;KPNB1_UP;BCL6_DOWN;MEIS2_UP;XRCC5_UP;CSE1L_UP;PTHLH_UP;BCL2L1_UP;GLIS3_UP;ILF3_UP;POLA1_UP;TOP2A_UP;TNFRSF1B_DOWN;PTH1R_DOWN;CAPN1_UP;RTN4_UP;CHD9_DOWN;PPP1R13L_UP;PRMT1_UP;FEN1_UP;RFC4_UP;RFC5_UP;H2AFZ_UP;SET_UP;KRT18_UP;CAPNS1_UP;CAST_UP;CTSC_UP;NR1I3_DOWN;BTG1_UP;KHDRBS1_UP;H3F3A_UP;SUMO2_UP;NAP1L1_UP;DNAJB6_UP;KRT19_UP;KRT7_UP;CNOT7_UP;CNOT8_UP;EIF4G2_UP;PTGES3_UP;CBX5_UP;PRKAG1_UP;RING1_DOWN;RPS6KA5_UP;CAPRIN1_UP;TIMP1_UP;UBE2I_UP;UBE2N_UP;BCLAF1_UP;H2AFJ_UP;HIST1H2AC_UP;MATR3_UP;NACA_UP;STAG2_UP;SUB1_UP;DKC1_UP;ACACB_DOWN;G6PC_DOWN;LEPR_DOWN;MLXIPL_DOWN;PCK1_DOWN;PCK2_DOWN;PRKAB1_UP;ETV4_UP;RAD51_DOWN;SLC2A1_UP;IRAK1_UP;RNF128_DOWN;UBE2A_UP;BAZ2B_DOWN;CNOT2_UP;METAP2_UP;MGEA5_DOWN;TTC37_UP;UBXN4_DOWN;HIST1H2BD_UP;HIST1H2BK_UP;NONO_UP;ZFR_UP;IGBP1_UP;NACAP1_UP;ACTR3_UP;APOE_DOWN;APOH_DOWN;BCHE_DOWN;CETP_DOWN;HPGD_DOWN;MMP7_UP;PTGS2_DOWN;TIMP2_UP;VIM_UP;FANCD2_UP;OBFC2B_UP;CD14_DOWN;EHHADH_DOWN;MAP4K4_UP;RIPK2_UP;IARS_UP;S100A4_UP;ACTR2_UP;ARPC1B_UP;ARPC2_UP;ARPC3_UP;ARPC4_UP;ARPC5_UP;CBFB_UP;APOA1_DOWN;APOA5_DOWN;APOB_DOWN;APOC1_DOWN;APOC2_DOWN;APOC3_DOWN;LIPC_DOWN;LRP1_DOWN;SCARB1_DOWN;VLDLR_UP;F10_DOWN;F12_DOWN;PLG_DOWN;JUP_UP;TFPI_DOWN;PTGS1_UP;IVNS1ABP_UP;NEB_UP;TPM1_UP;TPM2_UP;LBP_DOWN;SCP2_DOWN;PEBP1_DOWN;TNFAIP3_UP;ANXA2_UP;CAP1_UP;MMP12_UP;A2M_DOWN;ABCA1_DOWN;APOF_DOWN;ATP5B_UP;LCAT_DOWN;MTTP_DOWN;PON1_DOWN;SAR1B_DOWN;TTR_DOWN;C4BPA_DOWN;CTGF_UP;F9_DOWN;PDGFRB_UP;VCAN_UP;PRMT2_UP;RELN_DOWN;C2_DOWN;F11_DOWN;F7_DOWN;PROS1_DOWN;SERPINA10_DOWN;SERPINA5_DOWN;SERPINC1_DOWN;KLKB1_DOWN;KNG1_DOWN;SERPING1_DOWN;CPB2_DOWN;FGA_DOWN;FGB_DOWN;FGG_DOWN;HPR_DOWN;HRG_DOWN;IGFALS_DOWN;IGFBP3_DOWN;SERPINF2_DOWN;SPARC_UP;TAGLN_UP;ACAA2_DOWN;ACAT1_DOWN;PPP2R2C_UP;TNIP1_UP;CEACAM1_DOWN;HLF_DOWN;S100A10_UP;S100A6_UP;PROC_DOWN;ATP5C1_UP;ATP5F1_UP;ATP5G1_DOWN;ATP5I_UP;ATP6V1B2_UP;ARF3_UP;PREB_DOWN;SEC23B_UP;RBP4_DOWN;CRIM1_UP;FBLN1_UP;NOV_UP;COMP_UP;MGP_UP;NOTCH3_UP;MAP3K11_DOWN;C1S_DOWN;C5_DOWN;C6_DOWN;CFB_DOWN;MASP1_DOWN;MASP2_DOWN;MBL2_DOWN;HPN_DOWN;C4BPB_DOWN;TYRO3_UP;HGFAC_DOWN;PRCP_DOWN;NNMT_DOWN;ACY1_DOWN;APBB1IP_UP;CYP2C9_DOWN;HP_DOWN;IGFBP2_DOWN;MYL9_UP;CEACAM6_UP;S100A11_UP;ARL1_UP;PLEKHB2_UP;SDS_DOWN;RFNG_DOWN;C8A_DOWN;C8B_DOWN;C9_DOWN;SPINT1_UP;SPINT2_UP;CYP1A2_DOWN;CYP2C18_DOWN;CYP2C8_DOWN;CYP2E1_DOWN;POR_DOWN;MYH10_DOWN;MYH9_UP;PPP1CB_UP;ST14_UP;CYP3A4_DOWN;CYP27A1_DOWN;CYP4A11_DOWN;CYP2A6_DOWN;CYP2J2_DOWN;HMOX1_DOWN;PPP1R1A_DOWN;	3_15_242	951.79	602.7
CCC-031.3	CFHR1;	CFH_DOWN;	-;	1_1_0	2.18	2.18
CCC-031.5	MICALL1;PCDH7;PTPRC;TPR;	COL22A1_UP;LAMB1_UP;LAMB3_UP;CDH11_UP;CDH2_DOWN;LGALS1_UP;SKAP1_DOWN;SPP1_UP;LGALS3_UP;SLC9A1_UP;JAG1_UP;BNIP3_DOWN;GCKR_DOWN;	CD44_UP;MBL2_DOWN;PTPRF_UP;APH1B_UP;IGFBP3_DOWN;MSN_UP;VCAN_UP;C2_DOWN;MASP2_DOWN;FBXW11_UP;LRP10_UP;NOTCH3_UP;IGFALS_DOWN;PLG_DOWN;ARHGDIB_UP;BCAP31_UP;ICAM1_UP;ICAM3_DOWN;MMP7_UP;COMP_UP;MFGE8_UP;C6_DOWN;F10_DOWN;NFKB2_UP;LFNG_UP;TBX2_UP;PROC_DOWN;A2M_DOWN;APOH_DOWN;F2RL1_UP;FGB_DOWN;HPR_DOWN;HRG_DOWN;KLKB1_DOWN;KNG1_DOWN;PDGFC_UP;SERPINC1_DOWN;SERPINF2_DOWN;HLA-G_UP;CFTR_UP;HLA-F_UP;JUP_UP;TFPI_DOWN;AEBP1_UP;C8A_DOWN;C8G_DOWN;F11_DOWN;F7_DOWN;F9_DOWN;SERPINA10_DOWN;SERPINA5_DOWN;BCL2L1_UP;IQGAP2_DOWN;LGALS3BP_UP;NFKBIE_UP;GLIS3_UP;F12_DOWN;ST14_UP;APBB1IP_UP;CYP2C9_DOWN;HGFAC_DOWN;CD97_UP;TAP1_UP;TAPBP_UP;ADRB2_DOWN;CD59_UP;HPN_DOWN;HLF_DOWN;BAX_UP;BCL6_DOWN;CRYAB_UP;PPIC_UP;MEIS2_UP;SPINT1_UP;CYP1A2_DOWN;CYP2C8_DOWN;CYP2E1_DOWN;POR_DOWN;SPINT2_UP;HLA-H_UP;LTB_UP;ANXA2_UP;VDAC1_UP;XRCC6_UP;BCL6B_UP;HMGA1_UP;HSPB1_UP;CYP3A4_DOWN;CYP2A6_DOWN;CYP2J2_DOWN;FANCG_UP;CEACAM1_DOWN;S100A10_UP;S100A6_UP;	4_13_94	345.02	219.19
CCC-051.6	NUPL2;RBMX;ARF6;GABRA6;SOS2;	LGALS3_UP;IRS2_UP;LSM2_UP;PRNP_UP;MFNG_UP;GABARAP_UP;ATG4A_UP;PEX5_UP;ACOX1_UP;ACOX3_UP;CAT_UP;SPRY4_DOWN;	NUPL2_UP;GEMIN4_UP;GEMIN6_UP;PSIP1_UP;GAR1_UP;PRMT5_UP;BCLAF1_UP;HNRPDL_UP;SUB1_UP;BAZ2B_UP;EIF4G2_DOWN;KTN1_UP;MATR3_DOWN;RBM25_UP;SEC62_UP;SFRS12_UP;TIA1_UP;TMED5_UP;TTC37_UP;DEK_UP;SFRS10_UP;GMFB_UP;OSBPL8_UP;RAB5A_DOWN;SERINC1_UP;BAT1_DOWN;RBM39_DOWN;RBMX_DOWN;ZRANB2_UP;YTHDC1_UP;PDCD10_UP;STAG2_UP;IVNS1ABP_DOWN;SFRS2B_UP;SUMO2_DOWN;CUL5_UP;OSBPL5_UP;AGTR1_UP;ALS2_UP;APPL1_UP;APPL2_DOWN;CHM_UP;RAB10_UP;RAB1A_UP;RAB8B_UP;RAB9A_UP;RIN2_UP;PDS5B_UP;RAD21_UP;ARL1_DOWN;USO1_UP;SMARCA5_UP;ARL5A_UP;ARL5B_UP;RALBP1_UP;BAZ1A_DOWN;BCL9_UP;CHD1_UP;EP400_DOWN;HLTF_UP;SMARCE1_UP;DMAP1_UP;MORF4L1_UP;ACTL6A_UP;IRF6_UP;POLR1D_DOWN;STAT2_UP;RRN3_UP;TAF1B_UP;PIM1_DOWN;SOCS2_UP;SOCS4_UP;ST13_UP;TRIM24_UP;CSF2RA_UP;IFNGR1_UP;IL10RB_UP;IL11RA_UP;IL13RA1_UP;IL20RA_UP;LEPR_UP;PTPN2_DOWN;TNFSF10_UP;LEP_UP;PRKAA1_UP;ARNT_UP;G6PC_UP;NUAK1_UP;PCK1_UP;STRADB_UP;CLOCK_UP;EGLN2_UP;ERO1L_UP;TFRC_UP;SNRK_UP;PIP5K1C_DOWN;SAR1B_UP;SDC1_UP;PTPRM_DOWN;SYNJ1_UP;APOA4_UP;PREB_UP;SEC24B_UP;SEC31A_UP;APOC2_UP;APOE_UP;PPFIBP1_DOWN;PTPRA_UP;DNM1_DOWN;TF_UP;PPP1R12A_UP;APOC1_UP;PLTP_UP;DYNLT1_UP;SH3GL2_DOWN;SLC9A3R1_UP;SERPINA1_UP;AP1S1_UP;HGS_DOWN;ITCH_UP;NOTCH2_UP;FURIN_UP;LFNG_UP;PSEN2_UP;BHLHB3_DOWN;CRY1_UP;CRY2_UP;PDIA4_UP;BACE2_UP;GAS6_UP;PROS1_UP;ATF6_UP;SRI_UP;A2M_UP;C4BPB_UP;F5_UP;SERPINA5_UP;XBP1_UP;YY1_UP;ANXA11_DOWN;ADNP_UP;E2F3_UP;FKBP3_UP;	5_12_143	646.34	343.93
CCC-051.1	ELF3;	MED20_UP;TOR1A_UP;	CALR_UP;MED23_UP;HSPA9_UP;CCT5_UP;DLD_UP;HSPD1_UP;VBP1_UP;DLST_DOWN;PDK2_UP;	1_2_9	53.99	24.27
CCC-010.4	JAK2;	GHR_DOWN;MDK_UP;SPHK2_DOWN;SLC9A1_UP;	EDNRA_UP;PLCB2_UP;	1_4_2	141.73	11.5
CCC-010.3	SOS1;ITGB3;VWF;	BNIP3_DOWN;PMAIP1_UP;TNC_UP;SPP1_UP;CDH2_DOWN;JAG1_UP;CFH_DOWN;TPM4_UP;COL10A1_UP;COL16A1_UP;COL22A1_UP;LAMB1_UP;LAMB3_UP;	BCL2L1_UP;FGA_DOWN;FGB_DOWN;FGG_DOWN;HBEGF_UP;AIFM1_DOWN;BIK_UP;CPB2_DOWN;PLG_DOWN;CYP2C9_DOWN;MMP7_UP;ACY1_DOWN;A2M_DOWN;APOH_DOWN;F10_DOWN;F2RL1_UP;HPR_DOWN;HRG_DOWN;IGFALS_DOWN;KLKB1_DOWN;KNG1_DOWN;MMP1_UP;PLAT_UP;PLAU_UP;PLAUR_UP;SERPINB6_UP;SERPINC1_DOWN;SERPINF2_DOWN;SERPING1_DOWN;SPARC_UP;CYP1A2_DOWN;CYP2C8_DOWN;CYP2E1_DOWN;POR_DOWN;JUP_UP;TFPI_DOWN;COMP_UP;VCAN_UP;APOA1_DOWN;PROC_DOWN;PROS1_DOWN;F12_DOWN;C2_DOWN;F11_DOWN;F7_DOWN;F9_DOWN;SERPINA10_DOWN;SERPINA5_DOWN;ST14_UP;IGFBP5_UP;HGFAC_DOWN;CTSK_UP;TIMP1_UP;ANXA2_UP;KLK6_UP;MASP1_DOWN;MASP2_DOWN;CYP3A4_DOWN;CYP2A6_DOWN;CYP2J2_DOWN;HMOX1_DOWN;MMP12_UP;RUNX1_UP;VTN_DOWN;CD47_UP;CCL2_UP;FBLN2_UP;MFGE8_UP;MGP_UP;NOTCH3_UP;ABCA1_DOWN;APOA2_DOWN;APOA5_DOWN;APOB_DOWN;APOC1_DOWN;APOC2_DOWN;APOC3_DOWN;APOE_DOWN;APOF_DOWN;LCAT_DOWN;MTTP_DOWN;PON1_DOWN;SCARB1_DOWN;TTR_DOWN;C4BPB_DOWN;C5_DOWN;C6_DOWN;CFB_DOWN;MBL2_DOWN;HPN_DOWN;HLF_DOWN;SPINT1_UP;FHL2_UP;SPINT2_UP;ADAM8_UP;S100A10_UP;S100A4_UP;S100A6_UP;KLK10_UP;KLK7_UP;UGT2B7_DOWN;ELF4_UP;ILK_UP;SERPIND1_DOWN;THBS2_UP;CCL8_UP;AEBP1_UP;BMP2_UP;LFNG_UP;TBX2_UP;LIPC_DOWN;PRMT2_UP;RBP4_DOWN;C8A_DOWN;C8B_DOWN;C8G_DOWN;C9_DOWN;CD55_UP;CTSL2_UP;S100A11_UP;S100P_UP;ANXA11_UP;KLK11_UP;UGT2B11_DOWN;UGT2B4_DOWN;AHSG_DOWN;FST_DOWN;FSTL1_UP;GREM1_UP;HFE2_DOWN;SMAD6_UP;CD59_UP;C4BPA_DOWN;ANXA1_UP;ANG_DOWN;INHBE_DOWN;LUM_UP;RNASE4_DOWN;	3_13_138	562.45	376.1
CCC-019.8	PTPRB;	GHR_DOWN;GRB14_DOWN;	-;	1_2_0	12.44	4.29
CCC-019.10	SERPINB13;RUNX1T1;NUP35;MYC;BCL2;	SPP1_UP;GCKR_DOWN;RNPS1_UP;ANP32B_UP;BNIP3_DOWN;PYCARD_UP;	PLG_DOWN;A2M_DOWN;APOH_DOWN;CPB2_DOWN;F10_DOWN;F2RL1_UP;FGA_DOWN;FGB_DOWN;FGG_DOWN;HPR_DOWN;HRG_DOWN;IGFALS_DOWN;IGFBP3_DOWN;KLKB1_DOWN;KNG1_DOWN;MMP7_UP;PDGFC_UP;PDGFD_UP;SERPINA1_DOWN;SERPINC1_DOWN;SERPINF2_DOWN;TFPI2_UP;APOA1_DOWN;PROC_DOWN;F12_DOWN;C2_DOWN;F11_DOWN;F7_DOWN;F9_DOWN;SERPINA10_DOWN;SERPINA5_DOWN;TFPI_DOWN;PRSS3_UP;ST14_UP;FGL1_DOWN;CYP2C9_DOWN;HP_DOWN;IGFBP2_DOWN;HGFAC_DOWN;ACTR2_UP;JUP_UP;LBP_DOWN;TF_DOWN;ABCA1_DOWN;APOA2_DOWN;APOA5_DOWN;APOB_DOWN;APOC1_DOWN;APOC2_DOWN;APOC3_DOWN;APOE_DOWN;APOF_DOWN;CETP_DOWN;LCAT_DOWN;MTTP_DOWN;PON1_DOWN;SCARB1_DOWN;TTR_DOWN;C1S_DOWN;C5_DOWN;C6_DOWN;MASP1_DOWN;MASP2_DOWN;MBL2_DOWN;HLF_DOWN;LRP1_DOWN;SPINT1_UP;CYP1A2_DOWN;CYP2C8_DOWN;CYP2D6_DOWN;CYP2E1_DOWN;POR_DOWN;SPINT2_UP;ACTR3_UP;ARPC1A_UP;ARPC1B_UP;ARPC2_UP;ARPC3_UP;CAP1_UP;WASL_UP;CD14_DOWN;CP_DOWN;TFR2_DOWN;ARHGEF12_DOWN;LIPC_DOWN;RBP4_DOWN;C8A_DOWN;C8B_DOWN;C8G_UP;C9_DOWN;ANXA2_UP;APH1B_UP;C4BPA_DOWN;VCAN_UP;CYP3A4_DOWN;CYP2A6_DOWN;CYP2J2_DOWN;ARPC5L_UP;ITSN1_DOWN;NOSTRIN_UP;IRAK1_UP;SDS_DOWN;CD59_UP;CEACAM1_DOWN;S100A10_UP;S100A6_UP;FBXW11_UP;LRP10_UP;LRP3_DOWN;UGT2B7_DOWN;TSG101_UP;IL1RN_DOWN;RIPK2_UP;NFKB2_UP;VPS36_DOWN;IQGAP1_UP;IQGAP2_DOWN;LGALS3BP_UP;PPIC_UP;CAD_UP;NME1_UP;PTMA_UP;GAPDH_UP;STRAP_UP;BPGM_UP;GPD1_DOWN;GPI_UP;PKM2_UP;TPI1_UP;HK1_UP;PFKM_UP;MARCKSL1_UP;SREBF1_DOWN;HKDC1_UP;PFKP_UP;ACACA_UP;ACACB_DOWN;PC_DOWN;	5_6_138	757.8	401.95
CCC-019.9	LAMB2;TTN;DMD;	COL22A1_UP;LAMB1_UP;LAMB3_UP;MYOM1_DOWN;TPM4_UP;	LAMB2_DOWN;CTTN_UP;NEB_UP;TPM1_UP;TPM2_UP;VIM_UP;MICAL1_UP;INPP4B_UP;PLXNA3_UP;FES_DOWN;DPYSL2_UP;NUMB_DOWN;ITCH_DOWN;	3_5_13	90.24	33.17
CCC-019.5	DECR1;	DECR1_DOWN;HSD17B4_DOWN;	-;	1_2_0	2.77	2.77
