TCGA-J9-A52C.5	EPHB2;	PAX2_DOWN;	MAPK8IP1_UP;	1_1_1	30.6401172397269	6.17654008731574
TCGA-FC-A5OB.1	NR1I3;	CHD9_DOWN;GLI3_DOWN;GLIS3_DOWN;	-;	1_3_0	15.3859133854046	9.6547876257796
TCGA-G9-6348.6	JUND;	TCF7L1_DOWN;TCF7L2_DOWN;	FOSL1_UP;	1_2_1	10.7718977910405	6.51499389356154
TCGA-G9-6348.7	PRKCG;HOXB3;ZFHX4;	ACTC1_DOWN;FGFR2_DOWN;ITGB7_DOWN;ITGB8_DOWN;ITPR1_DOWN;ITPR3_DOWN;PIK3C2G_DOWN;STAT5B_DOWN;TOP2A_UP;HOXB3_DOWN;HOXA7_DOWN;HOXB2_DOWN;HOXB6_DOWN;HOXB9_DOWN;HOXB5_DOWN;HOXB7_DOWN;HOXB4_DOWN;NCAM1_DOWN;HOXD4_DOWN;HOXA5_DOWN;HOXB8_DOWN;L1CAM_DOWN;PAX8_DOWN;HOXD9_DOWN;TWIST1_UP;RPS6KA1_UP;HOXD8_DOWN;GLI3_DOWN;TBX2_DOWN;GLIS1_DOWN;GLIS3_DOWN;TBX3_DOWN;ZFHX3_DOWN;ZFHX4_DOWN;	PRKCA_DOWN;	3_34_1	172.296105668771	117.222263284556
TCGA-G9-6348.2	DMD;	DMD_DOWN;LAMA5_DOWN;MYH3_DOWN;TCAP_DOWN;UTRN_UP;	-;	1_5_0	22.839721493339	14.5629289292421
TCGA-G9-6348.8	KRT1;	KRT16_DOWN;	-;	1_1_0	7.11909056834178	2.92042185919
TCGA-G9-6348.1	GRIK3;	GRIK5_DOWN;	GRIK3_DOWN;GRIK1_UP;HOMER1_UP;	1_1_3	10.3960979114806	9.02640729506999
TCGA-G9-6348.5	APPL2;	RBBP7_DOWN;	-;	1_1_0	1.76607787028571	1.76607787028571
TCGA-HC-A6AN.3	KCNJ5;	SNTB1_DOWN;DMD_DOWN;SCNN1G_DOWN;	KCNJ5_DOWN;KCNJ2_DOWN;DLG2_DOWN;KCNJ16_DOWN;KCNJ8_DOWN;KCNJ12_UP;KCNJ15_DOWN;ABCC9_DOWN;	1_3_8	77.6591491957551	42.8990623922517
TCGA-HC-A6AN.4	CREBBP;PIK3CA;COL6A3;	ARID1B_DOWN;ASH1L_DOWN;BCL9_DOWN;CDKN2A_UP;E2F1_UP;GLI3_DOWN;GLIS1_DOWN;GLIS3_DOWN;HOXB2_DOWN;HOXB3_DOWN;HOXB4_DOWN;HOXB6_DOWN;HOXB7_DOWN;HOXB9_DOWN;HOXD4_DOWN;MAML2_DOWN;MLL_DOWN;NFATC4_DOWN;NFIA_DOWN;NOTCH4_DOWN;NR3C1_DOWN;PIAS1_DOWN;PPARGC1A_DOWN;PYGO1_DOWN;RBBP7_DOWN;RPS6KA1_UP;RPS6KA5_DOWN;SIRT1_DOWN;SMARCA2_DOWN;TCF7L1_DOWN;TCF7L2_DOWN;THRA_DOWN;MYST4_DOWN;TBX2_DOWN;ZFHX3_DOWN;HOXA7_DOWN;MEIS1_DOWN;HOXB5_DOWN;PBX1_DOWN;FGF2_DOWN;NCAM1_DOWN;HIPK1_DOWN;HOXD9_DOWN;PRKCB_DOWN;EGF_UP;TP63_DOWN;TBX3_DOWN;TWIST1_UP;ETS2_DOWN;HOXA5_DOWN;HOXB8_DOWN;FGFR2_DOWN;L1CAM_DOWN;PAX8_DOWN;HOXD8_DOWN;PTGS1_DOWN;KRT5_DOWN;FN1_DOWN;PDGFD_DOWN;HOXA13_DOWN;ANK2_DOWN;CNTN1_DOWN;KRT16_DOWN;CNTNAP1_DOWN;NRXN1_DOWN;PTPRB_DOWN;COL17A1_DOWN;ITGB4_DOWN;NLGN3_DOWN;ANGPT1_DOWN;PKD2_DOWN;NRXN3_DOWN;CAV1_DOWN;TRPC1_DOWN;ITPR1_DOWN;TRPC4_DOWN;TRPC6_DOWN;EDNRA_DOWN;EPB41L1_DOWN;LAMB3_DOWN;OCRL_DOWN;PIP5K1B_DOWN;PRKD3_DOWN;PTEN_DOWN;RASD2_DOWN;SDC2_DOWN;SPRY1_DOWN;SPRY2_DOWN;TNS1_DOWN;ACTC1_DOWN;FLNC_DOWN;ITGA9_DOWN;ITGB6_DOWN;ITGB7_DOWN;ITGB8_DOWN;ITGBL1_UP;MICALL1_DOWN;SDC3_DOWN;	CREBBP_DOWN;CITED1_DOWN;FOXM1_UP;GRIP1_DOWN;HLF_DOWN;NCOA6_DOWN;NFE2L2_DOWN;SKI_DOWN;TCF4_DOWN;TGIF1_DOWN;ANXA2_DOWN;BAZ2B_DOWN;CHD6_DOWN;SKIL_DOWN;ID3_DOWN;ID4_DOWN;PLAT_DOWN;MET_DOWN;ID1_DOWN;TCF12_DOWN;IFI16_DOWN;ELK3_DOWN;MDFIC_DOWN;GRB7_DOWN;PIK3R1_DOWN;EFNB2_DOWN;ERBB3_UP;PIK3CA_DOWN;APPL1_DOWN;SLC9A3R2_UP;LPAR2_UP;AKAP13_DOWN;ARHGEF11_DOWN;LPAR1_DOWN;TRIP6_DOWN;ABCA1_DOWN;S1PR3_DOWN;COL6A3_DOWN;	3_98_38	902.580257149436	360.732369489546
TCGA-HC-7817.3	HRAS;EP300;	ANGPT1_DOWN;EGF_UP;PIK3C2G_DOWN;ITGA4_UP;NFKB2_UP;GLIS3_DOWN;HOXB2_DOWN;HOXB3_DOWN;HOXB4_DOWN;HOXB6_DOWN;HOXB7_DOWN;HOXB9_DOWN;HOXD4_DOWN;MLL_DOWN;PYGO1_DOWN;RBBP7_DOWN;TCF7L1_DOWN;THRA_DOWN;TP63_DOWN;TWIST1_UP;HOXB5_DOWN;BTG2_DOWN;MYST4_DOWN;KRT5_DOWN;E2F1_UP;HOXA5_DOWN;TBX2_DOWN;FGFR2_DOWN;KRT16_DOWN;	FPR1_UP;NCF2_UP;SPRY3_DOWN;FPR3_UP;CYBB_UP;NOX1_DOWN;VCAM1_UP;C3AR1_UP;EVI2B_UP;EP300_DOWN;CITED1_DOWN;ETV1_UP;SUV39H2_UP;	2_29_13	262.761219428287	116.511028817043
TCGA-HC-7817.1	CACNA1A;	ABCC8_DOWN;	-;	1_1_0	7.22594354807136	3.54272866538737
TCGA-CH-5761.6	TNNC2;	DES_DOWN;DMD_DOWN;MYH3_DOWN;TCAP_DOWN;TMOD1_DOWN;TPM1_DOWN;TPM2_DOWN;TTN_UP;	TNNC2_UP;	1_8_1	30.6907455963934	27.1343280884979
TCGA-CH-5761.7	CDH22;	CDH22_DOWN;CELSR2_DOWN;CELSR3_UP;DCHS2_DOWN;FAT2_DOWN;PCDH10_DOWN;PCDH17_UP;PCDH7_DOWN;PCDH9_DOWN;PCDHA1_UP;PCDHA12_UP;PCDHA13_UP;PCDHA3_UP;PCDHA4_UP;PCDHA6_UP;PCDHB10_UP;PCDHB11_UP;PCDHB12_UP;PCDHB13_UP;PCDHB2_UP;PCDHB5_UP;PCDHB8_UP;PCDHGA10_DOWN;PCDHGA5_UP;PCDHGA9_DOWN;PCDHGB1_UP;PCDHGB2_UP;PCDHGB5_DOWN;PCDHGB6_DOWN;PCDHGB7_DOWN;	-;	1_30_0	118.89556189888	99.0345458896698
TCGA-CH-5761.2	STK4;	ITGA4_UP;	STK4_UP;RASSF5_DOWN;RAP2A_UP;RAP2B_UP;RAPGEF3_DOWN;RAPGEF5_UP;RGL3_DOWN;RGS14_DOWN;	1_1_8	36.8915589050626	17.2501573038315
TCGA-CH-5761.8	RBPJL;	MAML2_DOWN;	NOTCH3_UP;	1_1_1	29.6736118645178	3.26646367278074
TCGA-CH-5761.1	CHD1L;	TCF7L1_DOWN;TCF7L2_DOWN;	-;	1_2_0	9.73929878659823	4.96957496635392
TCGA-CH-5761.5	TP53;SDC4;MMP9;	AIFM2_DOWN;ATR_UP;BRCA1_UP;CAV1_DOWN;CCNG2_UP;CHEK1_DOWN;CX3CL1_DOWN;DDB2_DOWN;DHCR24_UP;E2F1_UP;ETS2_DOWN;EZH2_UP;GPS2_DOWN;MKI67_UP;MSH2_UP;NDN_DOWN;NFATC4_DOWN;P2RX1_DOWN;PAX2_DOWN;PAX8_DOWN;PEG3_DOWN;PTGS1_DOWN;RPRM_DOWN;RRM2_UP;S100B_DOWN;SMARCA4_UP;SNRPN_DOWN;TBX2_DOWN;TBXAS1_UP;THBS1_UP;TOP2A_UP;TP53INP1_UP;TP63_DOWN;TRIM22_DOWN;FANCD2_UP;PHF1_DOWN;RBBP7_DOWN;SMS_UP;TBL1XR1_UP;NBN_UP;P2RX2_DOWN;NCAM1_DOWN;GLI3_DOWN;GLIS1_DOWN;GLIS3_DOWN;TBX3_DOWN;PPARGC1A_DOWN;THRA_DOWN;PRKCB_DOWN;KRT5_DOWN;FANCI_UP;CACNA1D_UP;CACNA1H_DOWN;CD38_DOWN;TRPC1_DOWN;FGFR2_DOWN;HOXA5_DOWN;HOXB8_DOWN;HOXB9_DOWN;L1CAM_DOWN;KRT16_DOWN;ATN1_DOWN;ABCC8_DOWN;KCNMA1_DOWN;ITPR1_DOWN;ITPR3_DOWN;TRPC4_DOWN;TRPC6_DOWN;MEIS1_DOWN;BTG2_DOWN;HOXB3_DOWN;HOXB4_DOWN;CNTN1_DOWN;RPS6KA1_UP;SMPD1_DOWN;EPB41L3_DOWN;NRXN1_DOWN;NRXN3_DOWN;SDC3_DOWN;KCNMB1_DOWN;HOXA7_DOWN;HOXB2_DOWN;HOXB6_DOWN;HOXB5_DOWN;PDGFD_DOWN;NLGN3_DOWN;ACTC1_DOWN;HOXB7_DOWN;FGF2_DOWN;ZYX_DOWN;STAT5B_DOWN;	APAF1_UP;BRCA2_UP;CCNH_DOWN;CDC25C_UP;GADD45A_DOWN;GADD45B_DOWN;GTSE1_UP;SORT1_DOWN;TDG_UP;THRB_UP;UBE2K_UP;DIABLO_UP;JUND_DOWN;HMG20B_UP;RAD23B_UP;MAGEH1_DOWN;SMPD2_DOWN;JMJD1C_UP;NRBF2_UP;UBR5_UP;RCOR1_UP;NGLY1_UP;TBL1Y_UP;ASAH1_DOWN;PAIP1_UP;TOPBP1_UP;ZNF217_UP;CNOT1_UP;SH3GL2_UP;ARID1A_UP;MBD1_DOWN;SDC4_UP;ADAM12_UP;COL11A1_UP;MMP9_UP;ADAMTS12_UP;ADAMTS7_UP;JUB_DOWN;ADAM33_DOWN;TIMP3_DOWN;EFEMP1_DOWN;	3_91_41	972.510268773784	378.131326802392
TCGA-CH-5767.3	PCDHGA6;	CDH2_DOWN;CDH22_DOWN;CELSR1_UP;CELSR2_DOWN;CTNNAL1_DOWN;DCHS2_DOWN;FAT2_DOWN;PCDH10_DOWN;PCDH7_DOWN;PCDH9_DOWN;PCDHA1_UP;PCDHA11_UP;PCDHA4_UP;PCDHB2_UP;PCDHGA10_DOWN;PCDHGA5_UP;PCDHGA9_DOWN;PCDHGB1_UP;PCDHGB2_UP;PCDHGB6_DOWN;PCDHGB7_DOWN;	-;	1_21_0	71.2116825006051	63.914627076658
TCGA-CH-5767.7	TJP2;TTN;PIP5K1C;	EPB41L1_DOWN;EPB41L3_DOWN;MYH3_DOWN;CNTNAP2_UP;SPTBN1_DOWN;ACTC1_DOWN;TTN_UP;DMD_DOWN;OBSCN_DOWN;TCAP_DOWN;TMOD1_DOWN;TPM2_DOWN;PIK3C2G_DOWN;PIP5K1B_DOWN;	CGN_DOWN;CLDN1_DOWN;CLDN2_DOWN;CLDN23_DOWN;CLDN4_UP;CLDN5_DOWN;SPTAN1_DOWN;MYH11_DOWN;MYH14_DOWN;MYL5_UP;TJP3_DOWN;SPTB_DOWN;SPTBN2_UP;SCIN_UP;	3_14_14	120.93265486976	83.1325735064012
TCGA-CH-5767.8	GRB14;	ANGPT1_DOWN;	-;	1_1_0	3.25976546189719	2.05561632976312
TCGA-CH-5767.4	MED1;NOTCH2;	PPARGC1A_DOWN;RORA_DOWN;THRA_DOWN;LMO3_DOWN;GLIS3_DOWN;NBN_UP;CHEK1_DOWN;CNTN1_DOWN;NOTCH4_DOWN;TBX2_DOWN;CNTNAP1_DOWN;GLIS1_DOWN;EGF_UP;	GATA3_DOWN;LMO2_DOWN;ZFPM2_UP;GATA2_DOWN;RBBP8_DOWN;DTX3_DOWN;DTX3L_UP;JAG2_DOWN;LFNG_UP;PCSK4_DOWN;PCSK6_UP;PARP9_UP;	2_13_12	104.144910922488	70.4229908594839
TCGA-CH-5767.5	CHD1;	CHD5_DOWN;TCF7L1_DOWN;TCF7L2_DOWN;	SMARCA5_DOWN;	1_3_1	8.90085219226431	8.90085219226431
TCGA-BT-A20N-01A.7	CTNND2;	PDZD2_DOWN;NRXN1_DOWN;NLGN3_DOWN;	-;	1_3_0	33.4177836341458	11.7225191437392
TCGA-BT-A20N-01A.17	GDNF;COL4A4;ADAM12;TP53;TTN;MEIS1;SNW1;FGFR4;STAT1;EPHB2;RHOB;LAMA3;PYGO1;	NCAM1_DOWN;L1CAM_DOWN;MEIS1_DOWN;TWIST1_DOWN;ANK2_DOWN;TPM2_DOWN;MEIS2_DOWN;GLIS1_DOWN;GLIS3_DOWN;TPM1_DOWN;NOTCH4_DOWN;PRKD1_DOWN;ACTC1_DOWN;SELP_DOWN;EDNRA_DOWN;HDAC4_DOWN;CAV1_DOWN;COL4A3_DOWN;FLNC_DOWN;FN1_DOWN;ITGA9_DOWN;SDC3_DOWN;PRKCB_DOWN;ZYX_DOWN;ABCB1_DOWN;ALDH1A3_UP;ANTXR1_DOWN;AQP1_DOWN;ARID3A_UP;ATM_DOWN;CCNG2_UP;CDKN2A_UP;CX3CL1_DOWN;CYLD_DOWN;DHCR24_UP;GADD45G_DOWN;GPS2_DOWN;HABP4_DOWN;HIC1_DOWN;HIPK3_DOWN;JMY_DOWN;KLF4_DOWN;LIG4_DOWN;MDM4_DOWN;MSH2_UP;MSX1_DOWN;NDN_DOWN;NFATC4_DOWN;NME1_UP;P2RX1_DOWN;PEG3_DOWN;PIAS3_UP;PLAGL1_DOWN;PRKDC_UP;PTEN_DOWN;PTGS1_DOWN;S100A4_DOWN;S100B_DOWN;SESN1_DOWN;SETD7_DOWN;SNRPN_DOWN;TBXAS1_DOWN;TRIM22_DOWN;WWOX_DOWN;ANTXR2_DOWN;TBL1XR1_UP;RYR1_UP;RYR2_DOWN;RYR3_DOWN;TCF7L1_DOWN;TCF7L2_DOWN;CACNA1C_DOWN;CACNA1H_DOWN;RASGRP2_DOWN;KCNMA1_DOWN;KCNMB1_DOWN;DES_DOWN;DMD_DOWN;MYH3_DOWN;MYOM1_DOWN;MYOM2_DOWN;NEB_UP;TMOD1_DOWN;TNNT2_DOWN;HOXA7_DOWN;PIP5K1B_DOWN;FGF13_DOWN;FGF14_DOWN;FGF2_DOWN;FGF7_DOWN;SPRY1_DOWN;SPRY2_DOWN;RPS6KA5_DOWN;STAT5B_DOWN;BTG2_DOWN;HMGN1_UP;NR4A1_DOWN;THRA_DOWN;ARHGEF6_DOWN;HGF_DOWN;PDGFD_DOWN;ITPR1_DOWN;SEMA6D_DOWN;ANGPT1_DOWN;PAK4_UP;PMP22_DOWN;UTRN_DOWN;CHD1L_UP;HLTF_UP;SMARCA1_DOWN;SMARCA2_DOWN;SMARCD3_DOWN;	PDLIM7_DOWN;HOXA5_UP;GEM_DOWN;TGFB1I1_DOWN;HOXA4_UP;HOXA9_DOWN;DCN_DOWN;TRIM23_DOWN;CNN1_DOWN;SMTN_DOWN;CD52_DOWN;GPR183_DOWN;HOXA10_DOWN;SGCG_DOWN;TP53_DOWN;ELN_DOWN;FBN1_DOWN;FMOD_DOWN;LUM_DOWN;LMOD1_DOWN;MYL9_DOWN;PLN_DOWN;PTGIS_DOWN;TAGLN_DOWN;CD37_DOWN;CD48_DOWN;GMFG_DOWN;IL16_DOWN;LAPTM5_DOWN;NCF4_DOWN;SGCA_DOWN;SGCB_DOWN;SGCD_DOWN;SGCE_DOWN;FBLN2_DOWN;MFAP5_DOWN;FSTL1_DOWN;PPP1R12A_DOWN;ATP2A3_DOWN;PALLD_DOWN;SLA_DOWN;MFNG_DOWN;PLEK_DOWN;ALOX5AP_DOWN;CECR1_DOWN;RGS19_UP;SRGN_DOWN;TNFAIP3_DOWN;CYBB_DOWN;NCF1_DOWN;NCF2_DOWN;DMPK_DOWN;PPP1R1A_DOWN;CALD1_DOWN;DOCK2_DOWN;RGS10_DOWN;MSN_DOWN;TNIP1_DOWN;ZFAND5_DOWN;EVI2B_DOWN;RNASE6_DOWN;MYO1F_DOWN;TYROBP_DOWN;KDELR1_UP;KDELR2_UP;FXYD1_DOWN;HSPB2_DOWN;UBQLN4_UP;FERMT2_DOWN;LPP_DOWN;ELMO1_DOWN;RGS1_DOWN;SELPLG_DOWN;SLC9A1_UP;ARHGAP6_DOWN;CRYAB_DOWN;HSPB8_DOWN;NAE1_UP;PTPRK_DOWN;SPARCL1_DOWN;DOCK1_DOWN;SELE_DOWN;RHOB_DOWN;HSPB6_DOWN;HSPB7_DOWN;UBA2_UP;TCF4_DOWN;SUMO3_UP;ID3_DOWN;ID4_DOWN;RUNX1T1_DOWN;TCF12_DOWN;HAND1_DOWN;HAND2_DOWN;HEY2_DOWN;HDAC9_DOWN;COL4A4_DOWN;ENPP1_DOWN;LAMA3_DOWN;LAMB2_DOWN;LRP1_DOWN;TAF1A_UP;TIAM1_UP;CAPZA1_UP;CD3EAP_UP;PTRF_DOWN;EFEMP2_DOWN;PLSCR4_DOWN;HOXD4_UP;RBPJ_DOWN;FHL1_DOWN;GSN_DOWN;PIP4K2B_DOWN;PIP5K1C_DOWN;FGFR4_UP;PRMT1_UP;TIMP3_DOWN;TNFRSF1B_DOWN;EFEMP1_DOWN;MXRA8_DOWN;CNOT7_UP;EPHB2_UP;MERTK_DOWN;PTPN13_UP;SH2D3C_DOWN;GAS6_DOWN;PROS1_DOWN;AXL_DOWN;GGCX_UP;TYRO3_UP;F10_DOWN;F8_DOWN;PLAT_DOWN;HLF_DOWN;PDGFC_DOWN;SERPING1_DOWN;MASP1_DOWN;ARHGAP10_DOWN;PREX1_DOWN;STARD13_DOWN;TRIO_UP;RND1_DOWN;RND2_DOWN;PTPRF_UP;PLXNA1_UP;PLXNA2_DOWN;PPFIA3_UP;PTPRD_DOWN;FES_DOWN;MICAL1_DOWN;NRP1_DOWN;SEMA6A_UP;DPYSL2_DOWN;PLXNA4_DOWN;NRP2_DOWN;SEMA3A_DOWN;SEMA3B_DOWN;EVL_DOWN;SEMA4F_UP;	13_112_159	1960.88801540545	989.575761962701
TCGA-BT-A20N-01A.14	DCHS1;	DCHS1_DOWN;CDH11_DOWN;CDH19_DOWN;CDH5_DOWN;CELSR3_UP;CTNNAL1_DOWN;DCHS2_DOWN;PCDH10_DOWN;PCDH18_DOWN;PCDH7_DOWN;PCDH9_DOWN;PCDHB2_UP;PCDHB4_DOWN;PCDHB7_DOWN;PCDHGA12_DOWN;PCDHGA6_DOWN;PCDHGB5_DOWN;PCDHGB6_DOWN;PCDHGB7_DOWN;SVEP1_DOWN;	-;	1_20_0	113.284482934404	78.4422908848355
TCGA-BT-A20N-01A.4	NSMAF;	SMPD1_DOWN;	-;	1_1_0	6.1201888431418	2.28108393462893
TCGA-BT-A20N-01A.1	MOS;	MRAS_DOWN;	-;	1_1_0	10.3208962665107	2.82388175416707
TCGA-HC-7075.6	ANK1;	L1CAM_DOWN;ANK2_DOWN;NCAM1_DOWN;RPS6KA1_UP;FGFR2_DOWN;HOXB8_DOWN;HOXB9_DOWN;PAX8_DOWN;MEIS1_DOWN;HOXB3_DOWN;HOXB4_DOWN;HOXB2_DOWN;HOXB6_DOWN;HOXB5_DOWN;HOXD4_DOWN;HOXB7_DOWN;HOXD9_DOWN;FGF2_DOWN;HOXD8_DOWN;	-;	1_19_0	141.574907507234	101.916374247828
TCGA-HC-7075.3	CEBPB;	NR3C1_DOWN;RPS6KA5_DOWN;NFATC4_DOWN;PTGS1_DOWN;EGF_UP;	CEBPB_DOWN;PTGS2_DOWN;STAT1_UP;	1_5_3	74.3905780848693	25.1862398016595
TCGA-HC-7075.7	RUVBL2;VCAM1;STRN4;	HDAC4_DOWN;NFKB2_UP;ITGB7_DOWN;EDNRA_DOWN;CAV1_DOWN;	MSN_DOWN;ICAM3_UP;SLC9A1_DOWN;SIPA1_DOWN;TNIK_DOWN;MCC_DOWN;	3_5_6	61.255676312248	22.4841695805411
TCGA-HC-7075.9	DCHS2;	DCHS2_DOWN;CDH2_DOWN;CDH22_DOWN;CELSR2_DOWN;FAT2_DOWN;PCDH10_DOWN;PCDH7_DOWN;PCDH9_DOWN;PCDHB11_UP;PCDHB2_UP;PCDHB5_UP;PCDHGA10_DOWN;PCDHGA5_UP;PCDHGA7_UP;PCDHGA9_DOWN;PCDHGB1_UP;PCDHGB2_UP;PCDHGB5_UP;PCDHGB6_DOWN;SVEP1_DOWN;	-;	1_20_0	81.4004632650894	70.2333539967941
TCGA-HC-7075.8	PEG3;	PEG3_DOWN;	-;	1_1_0	3.25954012212358	2.09021194001122
TCGA-HC-7075.1	MAML3;	NOTCH4_DOWN;	MAML3_UP;	1_1_1	7.41552943379239	3.89775298732552
TCGA-HC-7075.5	CTPS2;	NME1_UP;	CTPS2_UP;CTPS_DOWN;BCAR3_DOWN;PRPS2_DOWN;PRPS1_UP;	1_1_5	12.0591761828142	9.5383987491282
TCGA-FD-A3SO-01A.2	LRP1B;	APBB1_DOWN;MMP14_UP;LDLRAD3_UP;	-;	1_3_0	49.9727980799922	7.1134587436843
TCGA-FD-A3SO-01A.8	FAT2;	CDH19_DOWN;CELSR3_UP;CTNNAL1_DOWN;DCHS1_DOWN;DCHS2_DOWN;PCDH10_DOWN;PCDH18_DOWN;PCDH7_DOWN;PCDH9_DOWN;PCDHB11_UP;PCDHB13_UP;PCDHB4_DOWN;PCDHB7_DOWN;PCDHGA6_DOWN;PCDHGB5_UP;PCDHGB7_DOWN;SVEP1_DOWN;	-;	1_17_0	76.997389219282	59.4312639393269
TCGA-FD-A3SO-01A.10	RHOA;MAPK8;TP53;EP300;TTN;PIK3CA;VCAN;LAMA1;	ARHGEF6_DOWN;CAV1_DOWN;LIMK1_UP;OCRL_DOWN;PIP5K1B_DOWN;SDC2_DOWN;TNS1_DOWN;CNTN1_DOWN;ITPR1_DOWN;GLI3_DOWN;NRXN1_DOWN;CCND2_DOWN;PRKCB_DOWN;SLIT2_DOWN;SLIT3_DOWN;NLGN3_DOWN;NCAM1_DOWN;NRXN3_DOWN;FGFR2_DOWN;FGF2_DOWN;ANGPT1_DOWN;EDNRA_DOWN;PRKD1_DOWN;ABCB1_DOWN;AQP1_DOWN;ARID3A_UP;CCNG1_DOWN;CDKN2A_UP;COQ7_DOWN;CX3CL1_DOWN;DHCR24_UP;GADD45G_DOWN;GAMT_DOWN;JMY_DOWN;KLF4_DOWN;MSH2_UP;MSX1_DOWN;NDN_DOWN;NME1_UP;NOL3_DOWN;P2RX1_DOWN;PEG3_DOWN;PIAS3_UP;PRKDC_UP;PTGS1_DOWN;RPRM_DOWN;RRM2B_DOWN;SNRPN_DOWN;TAF1B_UP;TBX2_DOWN;THRB_DOWN;TWIST1_DOWN;WWOX_DOWN;ZMAT3_DOWN;MEIS1_DOWN;RYR2_DOWN;RYR3_DOWN;GLIS1_DOWN;TBX3_DOWN;TBX4_DOWN;TBX5_DOWN;THRA_DOWN;CACNA1C_DOWN;CACNA1H_DOWN;TRPC1_DOWN;MEIS2_DOWN;ZFHX3_DOWN;TBX20_DOWN;CALML5_UP;RASGRP2_DOWN;KCNMA1_DOWN;PKD2_DOWN;TRPC3_DOWN;TRPC4_DOWN;HOXA13_DOWN;PBX1_DOWN;KCNMB1_DOWN;KCNQ5_DOWN;SLC8A1_DOWN;TPM1_DOWN;TPM2_DOWN;EBF1_DOWN;GATA5_DOWN;MAF_DOWN;NFIB_DOWN;NR2F2_DOWN;NR4A1_DOWN;NUPR1_DOWN;RORA_DOWN;RPS6KA5_DOWN;SMARCA1_DOWN;SMARCA2_DOWN;SMARCD3_DOWN;SOX9_UP;ZFPM2_DOWN;LMO3_DOWN;ALS2CR8_DOWN;TTN_DOWN;ACTC1_DOWN;DES_DOWN;DMD_DOWN;MYH3_DOWN;MYOM1_DOWN;MYOM2_DOWN;TMOD1_DOWN;TNNT2_DOWN;EPB41L1_DOWN;FIGF_DOWN;HGF_DOWN;PTPMT1_UP;SPRY1_DOWN;SPRY2_DOWN;CTTN_UP;SDC3_DOWN;SELP_DOWN;FLNC_DOWN;ITGA9_DOWN;PARVB_DOWN;PMP22_DOWN;UTRN_DOWN;	ARHGAP10_DOWN;ARVCF_DOWN;HRAS_UP;OPHN1_DOWN;PKN1_DOWN;PLD1_UP;RND1_DOWN;SRGAP2_UP;STARD13_DOWN;GPSM2_UP;RND2_DOWN;PPP1R14A_DOWN;SCAMP2_UP;ROBO1_UP;PPP1R12B_DOWN;SCAMP3_UP;APBA1_DOWN;SLIT1_UP;GPC1_UP;MGP_DOWN;LAMA1_UP;PLA2G2A_DOWN;GPC3_DOWN;IGF2_DOWN;IGFBP4_DOWN;IGFBP6_DOWN;IGFBP7_DOWN;NOV_DOWN;PAPPA_UP;CYR61_DOWN;CDKN2C_DOWN;TAF9B_DOWN;RUNX1T1_DOWN;TCF4_DOWN;ID4_DOWN;RANBP3_DOWN;SPARCL1_DOWN;HOXA9_DOWN;PBX3_DOWN;TMEM47_DOWN;ANK3_UP;GPR183_DOWN;HOXA10_DOWN;SGCG_DOWN;CALD1_DOWN;SGCA_DOWN;SGCB_DOWN;SGCD_DOWN;SGCE_DOWN;LPP_DOWN;MATN2_DOWN;PALLD_DOWN;SSPN_DOWN;TAGLN_DOWN;CNN1_DOWN;FBLN1_DOWN;LMOD1_DOWN;MYL9_DOWN;PLN_DOWN;PTGIS_DOWN;TGFB1I1_DOWN;ELN_DOWN;PPP1R12A_DOWN;ATP2A3_DOWN;SMTN_DOWN;DCN_DOWN;DMPK_DOWN;PPP1R1A_DOWN;GEM_DOWN;MXRA5_UP;WISP1_UP;FXYD1_DOWN;HSPB2_DOWN;PPP3CC_DOWN;CRYAB_DOWN;HSPB8_DOWN;CABIN1_DOWN;PPP1R1B_DOWN;SOD1_DOWN;HSPB6_DOWN;HSPB7_DOWN;CDK5R1_UP;CAT_DOWN;SOD3_DOWN;STXBP1_DOWN;STX2_DOWN;SYT1_DOWN;UNC13D_UP;USO1_DOWN;NAPA_DOWN;STX12_DOWN;STX8_DOWN;CDKN2B_UP;RBPJ_DOWN;FHL1_DOWN;GSN_DOWN;PVRL3_DOWN;PTPRM_DOWN;PTPRS_DOWN;FEZ1_DOWN;PTN_DOWN;TBRG4_UP;	8_120_102	1588.2139390494	790.212696239143
TCGA-DK-A3IT-01A.11	FIGF;	FIGF_DOWN;	-;	1_1_0	16.3946586437937	4.95916925007851
