TCGA-EJ-7789.8	CDH13;	CDH22_DOWN;CELSR2_DOWN;CTNNA2_DOWN;DCHS2_DOWN;FAT1_UP;FAT2_DOWN;PCDH10_DOWN;PCDH7_DOWN;PCDH9_DOWN;PCDHB2_UP;PCDHGA5_UP;PCDHGA9_DOWN;PCDHGB2_UP;PCDHGB7_DOWN;	-;	1_14_0	63.6050989544753	51.0257657325718
TCGA-EJ-7789.4	RIPK2;	CARD6_DOWN;TNFRSF10B_DOWN;	RIPK2_UP;TRAF5_DOWN;TNFRSF11A_DOWN;TNFSF13_DOWN;TRAF3IP2_DOWN;IRF9_DOWN;TNFRSF14_UP;	1_2_7	99.7137276633897	21.447407432372
TCGA-EJ-7797.6	TTN;COL18A1;LAMA3;	ACTC1_DOWN;DMD_DOWN;MYH3_DOWN;TCAP_DOWN;FN1_DOWN;ITGB6_DOWN;ITGB7_DOWN;ITGB8_DOWN;MICALL1_DOWN;MMP2_DOWN;EGF_UP;	-;	3_11_0	43.3028921436124	30.640669062614
TCGA-EJ-7797.2	KCNA5;	DLG4_DOWN;	-;	1_1_0	8.65432146996591	2.14235814074626
TCGA-EJ-7797.4	EPB41L3;	CNTNAP2_UP;	EPB41L3_DOWN;	1_1_1	5.36140084369252	5.36140084369252
TCGA-EJ-7797.5	LRRC59;	PCDH9_DOWN;	-;	1_1_0	2.73543172911867	2.73543172911867
TCGA-EJ-5511.6	FZD2;PCDH15;	CELSR2_DOWN;CELSR3_UP;DLG4_DOWN;PLCB1_DOWN;CDH22_DOWN;DCHS2_DOWN;FAT1_UP;FAT2_DOWN;PCDH7_DOWN;PCDH9_DOWN;PCDHA1_UP;PCDHA11_UP;PCDHA12_UP;PCDHA3_UP;PCDHA4_UP;PCDHA6_UP;PCDHB12_UP;PCDHB13_UP;PCDHB14_UP;PCDHB16_UP;PCDHB2_UP;PCDHB3_UP;PCDHB5_UP;PCDHB8_UP;PCDHB9_UP;PCDHGA5_UP;PCDHGA7_UP;PCDHGB1_UP;PCDHGB2_UP;PCDHGB5_UP;	FZD2_DOWN;	2_30_1	138.1387473437	93.1739337426663
TCGA-EJ-5511.3	GRB7;	CAV1_DOWN;	-;	1_1_0	18.3750751704775	1.86909537803754
TCGA-EJ-5511.2	FOXA2;ATM;	HOXA5_DOWN;TWIST1_UP;ETS2_DOWN;TBX2_DOWN;GLIS1_DOWN;GLIS3_DOWN;ATR_UP;CHEK1_DOWN;FANCD2_UP;NBN_UP;FANCI_UP;SGK1_DOWN;	RBBP8_DOWN;LMO2_DOWN;GATA3_DOWN;MAF_DOWN;	2_12_4	57.0467883109251	42.6033147346445
TCGA-EJ-5511.4	TTN;	ACTC1_DOWN;DMD_DOWN;TMOD1_DOWN;	TTN_UP;MYH7_UP;TNNT1_UP;	1_3_3	62.1069726073933	31.9471850283371
TCGA-J4-A67Q.3	COL16A1;HNRNPAB;	ACTC1_DOWN;FN1_DOWN;ITGB6_DOWN;ITGB8_DOWN;MICALL1_DOWN;TP63_DOWN;KRT5_DOWN;TP53INP1_UP;ATN1_DOWN;	COL16A1_UP;LAMA3_DOWN;SP1_DOWN;CLTC_DOWN;ROCK1_DOWN;PIK3CA_DOWN;	2_9_6	466.059699843502	30.4315462740678
TCGA-J4-A67Q.1	ATM;	CDKN2A_UP;CHEK1_DOWN;DNM2_DOWN;APBA2_UP;DLG4_DOWN;SGK1_DOWN;SLIT2_DOWN;EZH2_UP;PYGO1_DOWN;SMARCA2_DOWN;GLIS3_DOWN;RBBP7_DOWN;SMS_UP;L1CAM_DOWN;HOXA5_DOWN;HOXB7_DOWN;HOXB8_DOWN;HOXD4_DOWN;TWIST1_UP;HOXB6_DOWN;HOXC4_UP;HOXB5_DOWN;HOXA7_DOWN;HOXB2_DOWN;HOXB9_DOWN;	ATM_DOWN;MDC1_DOWN;MRE11A_DOWN;MSH2_DOWN;RAD50_DOWN;RBBP8_DOWN;TERF1_DOWN;WRN_DOWN;MCC_DOWN;ACD_UP;TNKS_DOWN;TNKS2_DOWN;ERCC2_UP;CLIC1_UP;IQGAP2_DOWN;SMC3_DOWN;STK24_DOWN;SMAD9_DOWN;IQGAP1_DOWN;NEK6_UP;RAD21_DOWN;REC8_DOWN;SMC2_DOWN;SMC4_DOWN;STAG1_DOWN;STAG2_DOWN;LATS1_DOWN;NEK4_DOWN;STK4_DOWN;ATRX_DOWN;S100B_DOWN;NCAPD2_DOWN;NCAPG2_DOWN;NEK7_DOWN;PIN1_UP;ERBB2IP_DOWN;SMARCA5_DOWN;PHF3_DOWN;SFRS2IP_DOWN;MST4_DOWN;RASSF1_UP;RASSF5_DOWN;CHD9_DOWN;SEC62_DOWN;UBXN4_DOWN;ZFR_DOWN;GUCY2D_UP;S100A6_UP;PIN4_UP;ARVCF_UP;PDZD2_DOWN;PICK1_UP;PKP4_DOWN;RAP2A_DOWN;BAZ1A_DOWN;BAZ1B_DOWN;CHD1_DOWN;CHD2_DOWN;RSF1_DOWN;SMARCA1_DOWN;CDYL_DOWN;KIAA0776_DOWN;METAP2_DOWN;ZMYND11_DOWN;AASDHPPT_DOWN;RGS9_UP;ANXA11_UP;CNTN1_DOWN;NRXN1_DOWN;ACCN2_UP;RALGDS_DOWN;RAPGEF6_DOWN;RGL3_DOWN;SATB1_DOWN;BAZ2A_DOWN;MED1_DOWN;IARS_DOWN;S100A4_UP;RGS16_DOWN;NRCAM_DOWN;SCN1B_UP;RAPGEF2_DOWN;EPRS_DOWN;IARS2_DOWN;NARS_DOWN;	1_25_85	473.832050862513	236.794067059711
TCGA-EJ-5505.6	RAC1;ITGAD;SCNN1B;OCLN;	ACTC1_DOWN;DLG4_DOWN;DMD_DOWN;DNM2_DOWN;FN1_DOWN;GRIK5_DOWN;LAMA5_DOWN;LAMB3_DOWN;EGF_UP;MMP2_DOWN;APBA2_UP;CNTNAP2_UP;GLIS3_DOWN;COL17A1_DOWN;ITGB4_DOWN;ITGB6_DOWN;ITGB7_DOWN;ITGB8_DOWN;MICALL1_DOWN;SNTB1_DOWN;ITGAV_UP;	CDK5R1_UP;CNTNAP1_DOWN;CYBA_DOWN;EFNB2_UP;NOX1_DOWN;PIR_DOWN;WASL_UP;STXBP1_DOWN;MPP3_DOWN;GRB7_DOWN;NFIX_UP;ARPC1B_DOWN;SLC18A2_UP;SYT1_UP;UNC13D_DOWN;CRABP1_DOWN;RFX1_DOWN;TCIRG1_DOWN;SYT4_DOWN;RAB27A_UP;RFX3_UP;MYO5A_UP;RAB27B_UP;RFX6_UP;MYO1E_DOWN;LMO3_DOWN;COL18A1_DOWN;NEDD4L_UP;SCNN1A_DOWN;SCNN1G_DOWN;SCN5A_DOWN;TJP3_DOWN;CLDN1_DOWN;CLDN2_DOWN;CLDN5_DOWN;PVRL3_UP;PVRL2_UP;	4_21_37	341.951260579145	153.649408853325
TCGA-EJ-5505.3	TIMELESS;	CHEK1_DOWN;	-;	1_1_0	3.80529570432198	3.80529570432198
TCGA-EJ-5505.7	DNMT1;	EZH2_UP;PHF1_DOWN;RBBP7_DOWN;	-;	1_3_0	11.6090745289665	5.29262681292769
TCGA-EJ-5505.8	CNOT1;	HOXB9_DOWN;HOXA7_DOWN;HOXB2_DOWN;HOXB6_DOWN;HOXB5_DOWN;HOXD4_DOWN;ETS2_DOWN;HOXB7_DOWN;HOXC4_UP;HOXD9_DOWN;HOXD8_DOWN;	BTG2_DOWN;	1_11_1	75.4684429458448	50.1495869498
TCGA-EJ-5505.1	GTF2H2;	DDB2_DOWN;	-;	1_1_0	4.96447515765744	1.50158290324949
TCGA-FC-A66V.1	HIST1H2BK;	FANCD2_UP;CHEK1_DOWN;DNM2_DOWN;CDH5_DOWN;KDR_DOWN;GLIS3_DOWN;	HIST1H2BK_UP;HIST1H2AC_UP;HIST1H2BC_UP;HIST1H2BD_UP;NAP1L2_UP;H2AFJ_UP;H2AFX_UP;MDC1_DOWN;RAD50_DOWN;MSH2_DOWN;RBBP8_DOWN;MCC_DOWN;MSH3_DOWN;CLIC1_UP;IQGAP2_DOWN;SMC3_DOWN;IQGAP1_DOWN;REC8_DOWN;SMC2_DOWN;SMC4_DOWN;STAG1_DOWN;STAG2_DOWN;ATRX_DOWN;OSBPL8_DOWN;PHF3_DOWN;SFRS2IP_DOWN;CHD9_DOWN;UBXN4_DOWN;ZFR_DOWN;OSBP_DOWN;OSBPL5_DOWN;CDYL_DOWN;	1_6_32	89.6504272625801	63.8772167032374
TCGA-G9-6366.6	EP300;SDC2;YWHAZ;PTEN;	CDKN2A_UP;GLI3_DOWN;GLIS1_DOWN;GLIS3_DOWN;HOXB2_DOWN;HOXB6_DOWN;HOXB7_DOWN;HOXB9_DOWN;HOXD4_DOWN;NBN_UP;PYGO1_DOWN;RBBP7_DOWN;TCF7L1_DOWN;TP63_DOWN;TBX2_DOWN;HOXA7_DOWN;MEIS1_DOWN;HOXB5_DOWN;NCAM1_DOWN;HOXC4_UP;HOXD9_DOWN;EGF_UP;KRT5_DOWN;TBX3_DOWN;TGM1_DOWN;HOXA5_DOWN;HOXB8_DOWN;L1CAM_DOWN;PAX8_DOWN;KRT16_DOWN;TGM3_UP;NCAM2_UP;RPS6KA1_UP;ITPR3_DOWN;PKD2_DOWN;TRPC1_DOWN;CAV1_DOWN;ITPR1_DOWN;TRPC6_DOWN;FN1_DOWN;MMP2_DOWN;ITGB4_DOWN;ITGB6_DOWN;ITGB7_DOWN;ITGB8_DOWN;LAMA5_DOWN;LAMB3_DOWN;CHEK1_DOWN;PLCB1_DOWN;SEMA6D_DOWN;ACTC1_DOWN;	GATA2_DOWN;HLTF_UP;HOXB3_DOWN;HOXB4_DOWN;MDC1_DOWN;RORA_DOWN;RPS6KA5_DOWN;SMARCD3_DOWN;LMO2_DOWN;LMO3_DOWN;GATA3_DOWN;LDB1_DOWN;RBBP8_DOWN;LMX1B_UP;SSBP2_DOWN;CAV2_DOWN;PLS3_DOWN;YWHAZ_UP;CDC25B_DOWN;MST1_DOWN;DUSP6_DOWN;MMRN1_DOWN;DUSP16_UP;DUSP5_DOWN;NID1_DOWN;LGALS3BP_DOWN;INPP4B_UP;INPP5E_DOWN;IMPA1_UP;IMPA2_UP;INPP1_DOWN;MICAL1_DOWN;NEDD9_DOWN;PLXNA2_DOWN;PLXNA4_DOWN;PLXNC1_DOWN;TRIP6_DOWN;SEMA6A_DOWN;SEMA7A_DOWN;	4_51_39	650.585484333435	277.226118972788
TCGA-G9-6366.1	PDZD2;	NLGN3_DOWN;	PDZD2_DOWN;NRXN1_DOWN;	1_1_2	12.4272791105405	7.57065150749959
TCGA-G9-6366.5	KCNJ10;	DLG4_DOWN;	KCNJ16_DOWN;KCNJ15_DOWN;KCNJ2_DOWN;	1_1_3	30.8967588978631	20.77087589253
TCGA-CH-5738.2	ADAM10;	EGF_UP;	-;	1_1_0	6.18000463418122	3.33852688502037
TCGA-CH-5738.1	ITGB6;	ACTC1_DOWN;COL17A1_DOWN;FN1_DOWN;ITGA4_UP;ITGAV_UP;LAMB3_DOWN;MICALL1_DOWN;THBS1_UP;VTN_DOWN;	PARVG_UP;	1_9_1	59.4662645518702	27.9307519098201
TCGA-G9-6362.3	SFRP2;	PAX2_DOWN;	-;	1_1_0	40.5778802353787	7.30371918436994
TCGA-G9-6362.2	KRT15;	KRT5_DOWN;ETS2_DOWN;KRT16_DOWN;TP63_DOWN;PKD2_DOWN;COL17A1_DOWN;ITGB4_DOWN;TP53INP1_UP;	KRT18_UP;DEDD_UP;KRT19_DOWN;KRT7_DOWN;KRT8_UP;PKD1_DOWN;RARB_DOWN;	1_8_7	119.68779389613	53.2166697937263
TCGA-G9-6362.4	TTN;	ACTC1_DOWN;DMD_DOWN;MYH3_DOWN;	-;	1_3_0	17.1944874778236	13.2988833747485
TCGA-G9-6362.1	ZMYM3;	RBBP7_DOWN;	-;	1_1_0	2.06355737640241	2.06355737640241
TCGA-HC-7210.3	HLA-DRB1;	CD86_UP;	-;	1_1_0	14.5453514601615	2.10337489127896
TCGA-HC-7210.2	RYR3;	CACNA1D_UP;CACNA1G_UP;P2RX2_DOWN;CACNA2D2_UP;	-;	1_4_0	16.4434124045475	14.9918825062343
TCGA-HC-7210.4	HNRNPC;	TOP2A_UP;BRCA1_UP;	-;	1_2_0	9.70196931660669	3.39810202023399
TCGA-HC-7210.1	RELN;	ITGA4_UP;ITGAV_UP;ITGB4_DOWN;ITGB6_DOWN;ITGB8_DOWN;PCDHA4_UP;PAX2_DOWN;	MAPK8IP1_UP;DUSP16_UP;	1_7_2	31.7652773312719	22.395694739006
TCGA-HC-7210.5	SMARCA5;	TCF7L1_DOWN;	-;	1_1_0	7.34174651751002	2.27092650913609
TCGA-HC-A632.11	PTK2B;FGFR1;LAMA4;LRP1B;GRIK2;HDAC2;TP53;FYN;PCDHB7;	ACTC1_DOWN;COL17A1_DOWN;DLG4_DOWN;FN1_DOWN;ITGA4_UP;ITGAV_UP;ITGB4_DOWN;ITGB6_DOWN;ITGB8_DOWN;ITGBL1_UP;KDR_DOWN;LAMB3_DOWN;MICALL1_DOWN;VTN_DOWN;EGF_UP;NCAM1_DOWN;HOXB7_DOWN;SLIT2_DOWN;HOXB8_DOWN;HOXB9_DOWN;L1CAM_DOWN;PAX8_DOWN;HOXB6_DOWN;APBA2_UP;HOXB5_DOWN;HOXA7_DOWN;HOXB2_DOWN;HOXD4_DOWN;ETS2_DOWN;TGM1_DOWN;HOXD9_DOWN;TGM3_UP;HOXD8_DOWN;CAV1_DOWN;DMD_DOWN;MYH3_DOWN;TPM2_DOWN;MMP15_DOWN;LDLRAD3_UP;GRIK5_DOWN;BRCA1_UP;EZH2_UP;RBBP7_DOWN;TCF7L1_DOWN;TOP2A_UP;PHF1_DOWN;GLIS3_DOWN;AIFM2_DOWN;ALDH1A3_UP;ATF3_DOWN;CDC14A_UP;CHEK1_DOWN;DDB2_DOWN;DLEU1_DOWN;MKI67_UP;P2RX1_DOWN;PAX2_DOWN;PEG3_DOWN;PIAS1_DOWN;RRM2_UP;STEAP3_DOWN;TBX2_DOWN;TBXAS1_UP;TNFRSF10B_DOWN;TP53INP1_UP;TP63_DOWN;TWIST1_UP;FOSB_DOWN;TBL1XR1_UP;P2RX2_DOWN;RYR2_DOWN;GLIS1_DOWN;KRT5_DOWN;DNM2_DOWN;PLCB1_DOWN;CACNA1D_UP;CD38_DOWN;P2RX5_UP;ZFHX3_DOWN;KRT16_DOWN;CELSR3_UP;ITPR1_DOWN;SEMA6D_DOWN;TRPC6_DOWN;CDH22_DOWN;CDH7_UP;CELSR2_DOWN;DCHS2_DOWN;FAT2_DOWN;PCDH10_DOWN;PCDH7_DOWN;PCDH9_DOWN;PCDHA4_UP;PCDHB10_UP;PCDHB2_UP;PCDHB8_UP;PCDHGA10_DOWN;	PTK2B_DOWN;BLK_UP;ITGAL_UP;PIK3CG_UP;FGF13_UP;GPC1_DOWN;PDGFD_DOWN;MNDA_UP;PTPRM_DOWN;PTPRS_DOWN;PVRL3_UP;CLDN1_DOWN;PVRL1_DOWN;TJP3_DOWN;CGN_DOWN;CLDN2_DOWN;OCLN_UP;MYH11_DOWN;MYL5_UP;MYL9_DOWN;GJB1_UP;TGFBR3_DOWN;CNN1_DOWN;TAGLN_DOWN;GJB2_UP;APBB1_DOWN;LRP4_DOWN;CDYL_DOWN;CITED1_DOWN;HMG20B_UP;TLE2_DOWN;ZFPM1_DOWN;CHD9_DOWN;GADD45A_DOWN;GPS2_DOWN;HIPK2_UP;MSH2_UP;NFATC4_DOWN;NOL3_DOWN;MCC_DOWN;CHP2_DOWN;PTGS2_DOWN;RIPK1_DOWN;PPP1R1A_DOWN;CAV2_DOWN;CD36_DOWN;CNTNAP1_DOWN;PLXNA2_DOWN;PTPRF_DOWN;SHC4_DOWN;TYROBP_UP;PLS3_DOWN;GZMA_UP;MYO1F_UP;NCF1_UP;TREM2_UP;F2RL1_DOWN;GZMK_UP;CORO1A_UP;CYBA_DOWN;CYBB_UP;ICAM3_UP;NCF2_UP;NOX1_DOWN;VCAM1_UP;PRSS1_DOWN;ACAP1_UP;ALOX5AP_UP;CD37_UP;CD48_UP;GMFG_UP;IL16_UP;LAPTM5_UP;LTB_UP;PTPRCAP_UP;EVI2B_UP;ALOX5_UP;DOCK2_UP;UCP2_DOWN;CRLF3_UP;SLA_UP;BIN2_UP;MFNG_UP;PLEK_UP;TNFAIP3_UP;TAP1_UP;TNFRSF1B_UP;PICALM_UP;ECT2_UP;MCF2_DOWN;ABCB9_DOWN;SLC25A6_UP;	9_97_92	1161.11592861084	549.652902870455
TCGA-HC-A632.7	FOXO3;	SGK1_DOWN;	SCNN1B_DOWN;	1_1_1	37.0361632298739	7.11448056174082
TCGA-HC-A632.10	HLA-DRB1;	CD86_UP;	-;	1_1_0	72.3492143009585	2.45193798707874
TCGA-EJ-A65B.7	MLH1;PRKX;CHEK2;	TOP2A_UP;EZH2_UP;GLI3_DOWN;GLIS3_DOWN;RBBP7_DOWN;SMS_UP;PYGO1_DOWN;TCF7L1_DOWN;SMARCA2_DOWN;DLG4_DOWN;COL17A1_DOWN;KRT5_DOWN;KRT16_DOWN;TP63_DOWN;CHEK1_DOWN;RPS6KA1_UP;CDKN2A_UP;	MRE11A_DOWN;RAD50_DOWN;MDC1_DOWN;NEK1_DOWN;RBBP8_DOWN;EP300_DOWN;WRN_DOWN;ATRX_DOWN;CHD9_DOWN;IQGAP1_DOWN;UBXN4_DOWN;ZFR_DOWN;CDYL_DOWN;AASDHPPT_DOWN;FASN_UP;ACACB_DOWN;SMARCA5_DOWN;PCCA_UP;ADAM10_DOWN;PRKX_DOWN;FOXM1_UP;	3_17_21	374.157782971539	73.1040052066931
TCGA-EJ-A65B.8	FZD10;PCDHB2;	CELSR2_DOWN;CELSR3_UP;PLCB1_DOWN;DCHS2_DOWN;FAT2_DOWN;PCDH10_DOWN;PCDH7_DOWN;PCDH9_DOWN;PCDHGA10_DOWN;PCDHGA5_UP;PCDHGA9_DOWN;PCDHGB6_DOWN;PCDHGB7_DOWN;	-;	2_13_0	83.7356801747418	41.66192726639
TCGA-EJ-A65B.4	TTN;	ACTC1_DOWN;DMD_DOWN;TCAP_DOWN;	-;	1_3_0	17.0297988063837	8.54673510751523
TCGA-EJ-A65B.1	SIRT2;	PIAS1_DOWN;	ELK3_DOWN;	1_1_1	13.1496019714252	4.65058932724623
TCGA-EJ-A65B.5	BCAR1;	FN1_DOWN;ITGB6_DOWN;ITGB7_DOWN;ITGB8_DOWN;	ITGA9_DOWN;	1_4_1	78.5071475143298	12.1704496054994
TCGA-EJ-A46G.6	ANAPC2;	CDC14A_UP;	ANAPC2_UP;	1_1_1	56.2008694003867	4.42123106446051
TCGA-EJ-A46G.11	GRIN1;PIK3CG;CNTN2;VHL;PRKDC;LAMB1;IRS1;	DLG4_DOWN;GRIK5_DOWN;RYR2_DOWN;ACTC1_DOWN;TPM2_DOWN;ITGB4_DOWN;PLCB1_DOWN;CNTNAP2_UP;L1CAM_DOWN;NCAM1_DOWN;RPS6KA1_UP;HOXA5_DOWN;HOXB8_DOWN;HOXB9_DOWN;PAX8_DOWN;TWIST1_UP;GLI3_DOWN;HOXB7_DOWN;HOXD4_DOWN;HOXD9_DOWN;ETS2_DOWN;HOXA7_DOWN;HOXB2_DOWN;HOXB6_DOWN;HOXB5_DOWN;HOXC4_UP;HOXD8_DOWN;GLIS3_DOWN;TGM1_DOWN;BRCA1_UP;DNM2_DOWN;FN1_DOWN;CHEK1_DOWN;TOP2A_UP;CAV1_DOWN;COL17A1_DOWN;DMD_DOWN;ITGA4_UP;ITGB6_DOWN;ITGB7_DOWN;ITGB8_DOWN;ITGBL1_UP;MICALL1_DOWN;SEMA6D_DOWN;	GRIN1_UP;GRIN3A_DOWN;NEFL_DOWN;MAP2_UP;MYO5A_UP;NEFM_DOWN;MYH10_UP;MYO1E_DOWN;RAB27A_UP;TRIM3_UP;LLGL2_UP;MYL5_UP;MYL9_DOWN;PARD6A_DOWN;CNN1_DOWN;TAGLN_DOWN;TGFBR3_DOWN;LMOD1_DOWN;PLN_DOWN;INPP5E_UP;FOXA2_UP;AKR1B1_DOWN;MCC_DOWN;S100A11_DOWN;RELA_UP;ANXA1_DOWN;S100A6_DOWN;S100B_DOWN;TGM2_UP;ANXA2_DOWN;ANXA6_DOWN;HMGB2_UP;RBBP8_DOWN;DFFB_UP;LMO2_DOWN;CIDEB_DOWN;GATA2_DOWN;GATA3_DOWN;MAF_UP;ITGA10_UP;PLS3_DOWN;CAV2_DOWN;FES_DOWN;PLXNA2_DOWN;PLXNA3_UP;SEMA6A_UP;EVL_UP;PLXNA4_DOWN;	7_44_48	525.444787441927	263.65783768802
TCGA-EJ-A46G.7	PCDH19;	CDH22_DOWN;CELSR2_DOWN;CELSR3_UP;DCHS2_DOWN;FAT2_DOWN;PCDH7_DOWN;PCDH9_DOWN;PCDHA11_UP;PCDHA12_UP;PCDHA13_UP;PCDHA3_UP;PCDHB10_UP;PCDHB11_UP;PCDHB12_UP;PCDHB13_UP;PCDHB14_UP;PCDHB16_UP;PCDHB2_UP;PCDHB3_UP;PCDHB5_UP;PCDHB8_UP;PCDHB9_UP;PCDHGA10_DOWN;PCDHGA3_UP;PCDHGA5_UP;PCDHGA9_DOWN;PCDHGB2_UP;PCDHGB7_DOWN;	CDH24_UP;PCDHGA6_UP;	1_28_2	137.760505740593	107.193312126751
TCGA-EJ-A46G.2	DLD;	RRM2_UP;	TXNRD1_DOWN;TXN_UP;TXNIP_DOWN;P4HB_UP;P4HA2_DOWN;CHDH_UP;P4HA3_UP;	1_1_7	50.5113899884809	18.2276561021473
TCGA-EJ-A46G.4	RIPK2;	CARD6_DOWN;	RIPK2_UP;	1_1_1	42.9603284948617	4.20695750107937
TCGA-HC-A6AS.2	COL12A1;RPS27A;	ACTC1_DOWN;FN1_DOWN;ITGB4_DOWN;ITGB6_DOWN;ITGB8_DOWN;LAMB3_DOWN;MICALL1_DOWN;EGF_UP;ATN1_DOWN;KDR_DOWN;L1CAM_DOWN;CHEK1_DOWN;NCAM1_DOWN;DNM2_DOWN;GLI3_DOWN;HOXA5_DOWN;HOXB8_DOWN;HOXB9_DOWN;PAX8_DOWN;TWIST1_UP;DLG4_DOWN;HOXB7_DOWN;HOXD4_DOWN;TBX2_DOWN;HOXA7_DOWN;HOXB2_DOWN;HOXB6_DOWN;HOXB5_DOWN;EZH2_UP;PYGO1_DOWN;SMARCA2_DOWN;TCF7L1_DOWN;COL17A1_DOWN;KRT5_DOWN;HOXC4_UP;GLIS3_DOWN;RBBP7_DOWN;KRT16_DOWN;TP63_DOWN;MMP15_DOWN;CDKN2A_UP;CD86_UP;	COL12A1_DOWN;LAMB1_DOWN;RPS27A_UP;H2AFX_UP;ITCH_DOWN;NEDD4_DOWN;MDC1_DOWN;MRE11A_DOWN;RAD50_DOWN;NUMB_DOWN;PRKDC_DOWN;WRN_DOWN;MSH2_DOWN;RBBP8_DOWN;MCC_DOWN;MSH3_DOWN;CNTN1_DOWN;CLIC1_UP;IQGAP2_DOWN;SMC3_DOWN;STK24_DOWN;ARVCF_UP;NRCAM_DOWN;NRXN1_DOWN;IQGAP1_DOWN;PDS5A_DOWN;RAD21_DOWN;REC8_DOWN;SMC2_DOWN;SMC4_DOWN;STAG1_DOWN;STAG2_DOWN;LATS1_DOWN;NEK4_DOWN;STK4_DOWN;ERBB2IP_DOWN;PDZD2_DOWN;ATRX_DOWN;WAPAL_DOWN;SMARCA5_DOWN;LIG4_DOWN;NCAPD2_DOWN;OSBPL8_DOWN;PHF3_DOWN;SFRS2IP_DOWN;MST4_DOWN;RASSF5_DOWN;DST_DOWN;PICK1_UP;PKP4_DOWN;ARID4B_DOWN;CHD9_DOWN;UBXN4_DOWN;ZFR_DOWN;BAZ1B_DOWN;CHD1_DOWN;CHD2_DOWN;CHD4_DOWN;RSF1_DOWN;SMARCA1_DOWN;MYST2_DOWN;PPYR1_UP;OSBP_DOWN;GRIA3_DOWN;JMJD1C_DOWN;ZBTB11_DOWN;CDYL_DOWN;ZDHHC17_DOWN;BAZ2A_DOWN;CALR_UP;GATAD2A_DOWN;GATAD2B_DOWN;HMG20B_UP;MBD3_UP;APBB2_DOWN;PHF17_DOWN;RB1CC1_DOWN;CANX_DOWN;ZMYM2_DOWN;MTA3_DOWN;SNAI1_UP;BACE2_UP;LRP3_UP;PCSK6_UP;FOXO3_DOWN;	2_42_85	885.968742978585	259.133254319517
TCGA-HC-7744.6	PIK3CG;	ITGB4_DOWN;KDR_DOWN;PLCB1_DOWN;PTEN_DOWN;	IRS1_DOWN;	1_4_1	74.3790267436309	9.1534814571694
TCGA-HC-7744.3	PCDH11X;	CDH7_UP;CELSR3_UP;CTNNA2_DOWN;DCHS2_DOWN;FAT2_DOWN;PCDH10_DOWN;PCDH7_DOWN;PCDH9_DOWN;PCDHA11_UP;PCDHA12_UP;PCDHA3_UP;PCDHA4_UP;PCDHB14_UP;PCDHB16_UP;PCDHB5_UP;PCDHGB1_UP;	-;	1_16_0	59.5993780709738	53.103230530021
TCGA-HC-7744.2	NCOR1;	RBBP7_DOWN;TBL1XR1_UP;CHEK1_DOWN;	CITED1_DOWN;NR1D1_DOWN;PER1_DOWN;TIMELESS_UP;CRY2_DOWN;PER2_DOWN;PER3_DOWN;	1_3_7	51.7156056010426	20.4827008974879
TCGA-HC-7744.4	FBN2;	FN1_DOWN;	MATN2_DOWN;NID1_DOWN;LGALS3BP_DOWN;NID2_DOWN;PPIC_DOWN;	1_1_5	37.560808605095	16.4511339349387
TCGA-HC-7744.1	NOTCH2NL;	TBX2_DOWN;TBX3_DOWN;GLIS1_DOWN;GLIS3_DOWN;	TP53_UP;	1_4_1	24.8250090272784	16.423150566611
TCGA-HC-7744.5	SPTA1;	SPTBN2_UP;	-;	1_1_0	3.10493915014919	3.10493915014919
TCGA-EJ-5527.6	ROCK1;KDR;GRIK4;	ITGAV_UP;VTN_DOWN;TPM2_DOWN;DLG4_DOWN;ATR_UP;EGF_UP;VEGFB_DOWN;GRIK5_DOWN;	ROCK1_UP;MYL9_DOWN;CNN1_DOWN;TAGLN_DOWN;TGFB1I1_DOWN;PDLIM7_DOWN;SMTN_DOWN;BCAR1_DOWN;PIK3CG_UP;GRIK1_UP;HOMER1_UP;	3_8_11	98.9297774671206	42.1255316144682
TCGA-EJ-5527.3	KRT14;	KRT16_DOWN;KRT5_DOWN;COL17A1_DOWN;	PKP1_UP;DSP_UP;	1_3_2	11.8755417063279	9.6789169631206
TCGA-EJ-5527.2	MFNG;	THBS1_UP;	JAG1_UP;LFNG_UP;	1_1_2	9.01965748950935	5.66576214134513
TCGA-EJ-5527.5	PCDH17;	PCDH17_UP;CDH7_UP;CELSR2_DOWN;CELSR3_UP;DCHS2_DOWN;FAT1_UP;FAT2_DOWN;PCDH7_DOWN;PCDHA11_UP;PCDHA12_UP;PCDHA4_UP;PCDHA6_UP;PCDHB11_UP;PCDHB2_UP;PCDHB3_UP;PCDHB8_UP;PCDHB9_UP;PCDHGB1_UP;PCDHGB2_UP;	-;	1_19_0	63.3860071156603	54.5978557719332
TCGA-EJ-5502.2	FZD10;	PLCB1_DOWN;	-;	1_1_0	19.0376998708115	1.85210528376048
TCGA-EJ-5502.1	PCDHB14;	DCHS2_DOWN;PCDH7_DOWN;PCDHA4_UP;PCDHB2_UP;PCDHB3_UP;PCDHGA7_UP;PCDHGB1_UP;PCDHGB2_UP;	-;	1_8_0	20.7728699139799	20.7728699139799
TCGA-G9-6351.2	PCDHA1;	CELSR2_DOWN;DCHS2_DOWN;FAT2_DOWN;PCDH7_DOWN;PCDHB2_UP;PCDHGA9_DOWN;PCDHGB6_DOWN;PCDHGB7_DOWN;	-;	1_8_0	19.9116317708664	18.6003746998985
